22 3130 2.215733528137207 0.07909593731164932 3.0571846961975098 0.3888888955116272 0.022435897961258888
22 3140 3.209287405014038 0.09281058609485626 0.2782774567604065 0.695652186870575 0.042328041046857834
22 3150 3.0904643535614014 0.02397695742547512 0.4928770363330841 0.4326923191547394 0.06787330657243729
22 3160 2.1227426528930664 0.06738295406103134 0.9406726360321045 0.4678899049758911 0.04264213889837265
22 3170 1.507970929145813 0.20131462812423706 0.35733237862586975 0.6206896305084229 0.03821656107902527
22 3180 1.7951016426086426 0.08609513193368912 0.39650169014930725 0.5555555820465088 0.006896551698446274
22 3190 1.1960668563842773 0.12621143460273743 0.14413130283355713 0.5 0.004032257944345474
22 3200 0.9459313750267029 0.25749269127845764 0.1811404675245285 0.6521739363670349 0.03937007859349251
22 3210 0.8058599829673767 0.4075339138507843 0.6048235893249512 0.5 0.03758542239665985
22 3220 0.744552731513977 0.5092705488204956 0.3118174970149994 0.8620689511299133 0.0476190485060215
22 3230 0.7773287892341614 0.42854809761047363 0.958200991153717 0.2767857015132904 0.037781842052936554
22 3240 0.7483909726142883 0.5734233856201172 0.31034690141677856 0.8101266026496887 0.14883720874786377
22 3250 0.7433576583862305 0.5106089115142822 0.22046008706092834 0.47058823704719543 0.06315789371728897
23 3260 0.7455747127532959 0.47749531269073486 0.7475335001945496 0.7428571581840515 0.019622640684247017
23 3270 0.7335466146469116 0.5074407458305359 0.45523080229759216 0.375 0.0028382213786244392
23 3280 0.7616745233535767 0.48307666182518005 0.24132438004016876 0.49166667461395264 0.10516934096813202
23 3290 0.7926009893417358 0.40582627058029175 0.32054129242897034 0.6428571343421936 0.0982532724738121
23 3300 0.7628530263900757 0.45643335580825806 0.17516139149665833 0.6399999856948853 0.04030226543545723
23 3310 0.7414897680282593 0.49052464962005615 1.3294589519500732 0.2950819730758667 0.019410496577620506
23 3320 0.7332461476325989 0.5465259552001953 0.4991310238838196 0.1666666716337204 0.021021021530032158
23 3330 0.7576987743377686 0.42836815118789673 0.14247240126132965 0.3333333432674408 0.003401360474526882
23 3340 0.7583950757980347 0.4877951741218567 0.4110420048236847 0.5538461804389954 0.035820893943309784
23 3350 0.7861727476119995 0.4291945695877075 0.7984446287155151 0.5052631497383118 0.03966942057013512
23 3360 0.7822996377944946 0.4298980236053467 0.23591317236423492 0.3888888955116272 0.01983002759516239
23 3370 0.7646616697311401 0.4306698143482208 0.2630484402179718 0.6666666865348816 0.029288703575730324
23 3380 0.8040165305137634 0.3931746780872345 0.4064723253250122 0.5428571701049805 0.041575491428375244
23 3390 0.9149852991104126 0.35258281230926514 0.6887087225914001 0.28930819034576416 0.06927710771560669
24 3400 0.8580109477043152 0.432236909866333 0.5474854707717896 0.6108108162879944 0.10319634526968002
24 3410 1.2293646335601807 0.22303588688373566 0.46621665358543396 0.4923076927661896 0.07191011309623718
24 3420 1.9852811098098755 0.10526096075773239 1.1759344339370728 0.29032257199287415 0.015332197770476341
24 3430 3.1713407039642334 0.016228647902607918 0.7641921043395996 0.5384615659713745 0.0243055559694767
24 3440 2.6244759559631348 0.14741003513336182 0.39660370349884033 0.1818181872367859 0.005347593687474728
24 3450 2.731248617172241 0.09974611550569534 0.5094698667526245 0.7200000286102295 0.08888889104127884
24 3460 3.325714588165283 0.008616027422249317 0.8504214882850647 0.38532111048698425 0.05519053712487221
24 3470 2.535869836807251 0.13867205381393433 0.5038514733314514 0.488095223903656 0.07779885828495026
24 3480 2.9507741928100586 0.042632102966308594 1.313515305519104 0.6162790656089783 0.053589485585689545
24 3490 2.4393668174743652 0.04604463279247284 0.43226248025894165 0.7301587462425232 0.15257048606872559
24 3500 2.345179557800293 0.06271077692508698 0.9271844625473022 0.6454545259475708 0.0715005025267601
24 3530 2.2824692726135254 0.04762446880340576 0.34505540132522583 0.22972972691059113 0.04292929172515869
24 3540 2.227435350418091 0.056154027581214905 0.44088348746299744 0.6470588445663452 0.025229357182979584
24 3550 1.7728674411773682 0.05899349972605705 0.3772490620613098 0.10869564861059189 0.008880994282662868
25 3560 1.1130390167236328 0.25921472907066345 0.501246988773346 0.6666666865348816 0.03496503457427025
25 3570 0.922439455986023 0.32442986965179443 0.2075371891260147 0.800000011920929 0.0699300691485405
25 3580 0.8480650186538696 0.4138261377811432 0.2718566358089447 0.5877193212509155 0.15581394731998444
25 3590 0.8179965615272522 0.4849942922592163 0.18378138542175293 0.5185185074806213 0.04605263099074364
25 3600 0.7664766311645508 0.4699740409851074 0.6961378455162048 0.4938271641731262 0.03284072130918503
25 3610 0.78132164478302 0.454244464635849 0.4211385250091553 0.7241379022598267 0.04411764815449715
25 3620 0.7607380151748657 0.48762938380241394 1.6744428873062134 0.3885350227355957 0.024517685174942017
25 3630 0.7784857153892517 0.402811735868454 0.18611359596252441 0.3333333432674408 0.007905138656497002
25 3640 0.776495099067688 0.5024675130844116 0.29176637530326843 0.4571428596973419 0.036036036908626556
25 3650 0.740879237651825 0.5022665858268738 0.4530268907546997 0.4285714328289032 0.003947368357330561
25 3660 0.8668993711471558 0.41521427035331726 0.6009254455566406 0.5957446694374084 0.10499999672174454
25 3670 0.9125801920890808 0.349184513092041 0.3596950173377991 0.6050000190734863 0.23540855944156647
25 3680 0.829250693321228 0.3953455686569214 0.6590240001678467 0.75 0.06169665977358818
25 3690 0.8493506908416748 0.4035988450050354 0.18872304260730743 0.6222222447395325 0.08615384250879288
25 3700 1.0020664930343628 0.2843896448612213 0.6080876588821411 0.4117647111415863 0.018691588193178177
26 3710 1.2063379287719727 0.21864305436611176 0.4358702301979065 0.46296295523643494 0.04378283768892288
26 3720 2.171747922897339 0.06278031319379807 0.6665574312210083 0.375 0.024439917877316475
26 3730 2.8113415241241455 0.025267550721764565 0.8168075084686279 0.7142857313156128 0.1111111119389534
26 3740 3.1733365058898926 0.02906586043536663 0.9749263525009155 0.4615384638309479 0.06770098954439163
26 3750 3.193765640258789 0.03695141151547432 0.8020222783088684 0.45588234066963196 0.11439114063978195
26 3760 5.058315277099609 0.049331992864608765 1.6407560110092163 0.6399999856948853 0.043478261679410934
26 3770 3.3687901496887207 0.07858205586671829 0.571169376373291 0.6164383292198181 0.12162162363529205
26 3780 4.066219806671143 0.00824354961514473 0.37661507725715637 0.0 0.0
26 3790 2.6373133659362793 0.039603494107723236 0.6918728351593018 0.7166666388511658 0.076241135597229
26 3800 1.6918609142303467 0.11866547912359238 0.1869455724954605 0.6078431606292725 0.12809917330741882
26 3810 1.5229533910751343 0.17384308576583862 0.4676247239112854 0.18571428954601288 0.03448275849223137
26 3820 1.2688369750976562 0.16327819228172302 0.592525839805603 0.585106372833252 0.05408062785863876
26 3830 0.9869389533996582 0.32216882705688477 0.38912081718444824 0.875 0.08045977354049683
26 3840 0.8326992988586426 0.41165441274642944 0.3449740707874298 0.48275861144065857 0.047457627952098846
27 3850 0.7901721000671387 0.4512171745300293 0.9791374206542969 0.43410852551460266 0.03573707863688469
27 3860 0.7934411764144897 0.5442993640899658 0.3508196771144867 0.595588207244873 0.13941480219364166
27 3870 0.7506725788116455 0.5668842196464539 0.17448025941848755 0.6470588445663452 0.14102564752101898
27 3880 0.7628754377365112 0.5546278953552246 0.2790234684944153 0.6702127456665039 0.11190053075551987
27 3890 0.7971672415733337 0.48296400904655457 0.20356355607509613 0.6111111044883728 0.0623229444026947
27 3900 0.7656125426292419 0.41334110498428345 0.1690976321697235 0.3529411852359772 0.015037594363093376
27 3910 0.8449049592018127 0.40019455552101135 0.2544286847114563 0.7111111283302307 0.06911446899175644
27 3920 0.9407474398612976 0.2483765035867691 0.1662982851266861 0.6666666865348816 0.036866359412670135
27 3930 0.7968233227729797 0.4418756067752838 1.0572270154953003 0.6666666865348816 0.007507507689297199
27 3940 0.8810121417045593 0.38511180877685547 0.22178292274475098 0.41860464215278625 0.03870967775583267
27 3950 0.8526716232299805 0.3710412085056305 0.1664344072341919 0.7222222089767456 0.050193049013614655
27 3960 0.7956333160400391 0.4210415482521057 0.0849415510892868 0.0 0.0
27 3970 0.7971606254577637 0.41223740577697754 0.15866461396217346 0.6818181872367859 0.04934210702776909
27 3980 0.8128821849822998 0.41934600472450256 0.18356181681156158 0.1875 0.008620689623057842
28 3990 0.7799478769302368 0.505257785320282 0.2875152826309204 0.3560209572315216 0.13412228226661682
28 4000 0.7838885188102722 0.4193056523799896 0.20665961503982544 0.3913043439388275 0.022670025005936623
28 4030 0.8214128017425537 0.4567006230354309 0.4326416552066803 0.5379746556282043 0.12724551558494568
28 4040 0.8807780742645264 0.39735034108161926 0.12643717229366302 0.8275862336158752 0.11538461595773697
28 4050 0.9604119062423706 0.3237730860710144 0.2759261131286621 0.44999998807907104 0.020881671458482742
28 4060 1.1547162532806396 0.21555094420909882 0.45821380615234375 0.5882353186607361 0.020790020003914833
28 4070 1.8101584911346436 0.09928194433450699 0.513066291809082 0.7857142686843872 0.1074918583035469
28 4080 2.186875104904175 0.05365489050745964 1.3325378894805908 0.692307710647583 0.017699114978313446
28 4090 2.609236240386963 0.12037330120801926 1.2097868919372559 0.5344827771186829 0.10333333164453506
28 4100 2.459035873413086 0.0968443751335144 0.6042765974998474 0.5378151535987854 0.11764705926179886
28 4110 4.503514766693115 0.02816416695713997 1.036152958869934 0.5454545617103577 0.030927835032343864
28 4120 6.5754714012146 0.02109847031533718 2.087676763534546 0.569767415523529 0.04066390171647072
28 4130 3.5600008964538574 0.02754862606525421 1.5988253355026245 0.597122311592102 0.07742537558078766
28 4140 4.460476398468018 0.03454840928316116 0.6986147165298462 0.8571428656578064 0.054054055362939835
29 4150 15.05863094329834 0.016376744955778122 1.2796854972839355 0.5957446694374084 0.05156537890434265
29 4160 24.819889068603516 0.033932846039533615 0.6175496578216553 0.5555555820465088 0.01773049682378769
29 4170 4.421028137207031 0.048396095633506775 1.318422794342041 0.4444444477558136 0.042360059916973114
29 4180 10.389945030212402 0.010901324450969696 0.2932544946670532 0.523809552192688 0.03384615480899811
29 4190 13.94390869140625 0.03351949155330658 1.0580055713653564 0.523809552192688 0.05238095298409462
29 4200 9.474546432495117 0.0017031221650540829 0.8330444097518921 0.6000000238418579 0.02261306531727314
29 4210 3.1648480892181396 0.03821112960577011 0.5834782123565674 0.4166666567325592 0.033557046204805374
29 4220 2.5336995124816895 0.12993505597114563 0.9174445271492004 0.7021276354789734 0.05967450141906738
29 4230 2.7888641357421875 0.027285423129796982 0.6457531452178955 0.78125 0.09242144227027893
29 4240 1.2727667093276978 0.21135440468788147 0.6304180026054382 0.6086956262588501 0.035353533923625946
29 4250 1.1302845478057861 0.2298423796892166 1.0030264854431152 0.19148936867713928 0.01727447286248207
29 4260 1.2001540660858154 0.189943328499794 0.19724243879318237 0.3333333432674408 0.016194332391023636
29 4270 0.9887839555740356 0.32733070850372314 0.4771820902824402 0.6164383292198181 0.07731958478689194
29 4280 0.8876364231109619 0.40288084745407104 0.49762213230133057 0.6153846383094788 0.07294832915067673
30 4290 0.7425496578216553 0.5708283185958862 0.19323572516441345 0.3076923191547394 0.011976048350334167
30 4300 0.7430700063705444 0.5361455678939819 0.33617183566093445 0.2857142984867096 0.022346368059515953
30 4310 0.7847946882247925 0.49746885895729065 1.8192424774169922 0.368794322013855 0.020472440868616104
30 4320 0.7982383966445923 0.4963815212249756 0.3860468864440918 0.4285714328289032 0.0234375
30 4330 0.8093473315238953 0.4931786060333252 0.19683241844177246 0.7222222089767456 0.07878787815570831
30 4340 0.8401790261268616 0.44557198882102966 0.3752734661102295 0.5182926654815674 0.1032806783914566
30 4350 0.7755633592605591 0.5323724150657654 0.15430434048175812 0.5833333134651184 0.025925925001502037
30 4360 0.7449935078620911 0.5328875780105591 0.27957332134246826 0.44680851697921753 0.03333333507180214
30 4370 0.7727319002151489 0.5165457129478455 0.17709003388881683 0.7058823704719543 0.05042016878724098
30 4380 0.7413964867591858 0.5100152492523193 0.35915160179138184 0.6538461446762085 0.025641025975346565
30 4390 0.7171556949615479 0.561749279499054 0.10307975113391876 0.6153846383094788 0.030075188726186752
30 4400 0.7400261163711548 0.5214160084724426 0.3147609233856201 0.2448979616165161 0.02185792289674282
30 4410 0.7347908020019531 0.5426107048988342 0.18050774931907654 0.5636363625526428 0.06042885035276413
30 4420 0.7463680505752563 0.48540428280830383 0.18081025779247284 0.8125 0.03903903812170029
30 4430 0.7128912806510925 0.5570529103279114 0.22608788311481476 1.0 0.01246882788836956
31 4440 0.7121710181236267 0.5697901844978333 0.17776265740394592 0.10000000149011612 0.0027322403620928526
31 4450 0.7603107690811157 0.5611803531646729 0.14705783128738403 0.25 0.008064515888690948
31 4460 0.7588812708854675 0.5513403415679932 0.539560079574585 0.4536082446575165 0.04894326999783516
31 4470 0.710074782371521 0.5682607889175415 0.13550037145614624 0.0 0.0
31 4480 0.7254683375358582 0.5351574420928955 0.9072121977806091 0.7368420958518982 0.01032448373734951
31 4490 0.7535659670829773 0.46821776032447815 0.20161224901676178 0.9655172228813171 0.0625
31 4500 0.8199284076690674 0.46560007333755493 0.4186529517173767 0.7701149582862854 0.10197868943214417
31 4530 0.7595463395118713 0.47810792922973633 0.2362678200006485 0.47058823704719543 0.03818615898489952
31 4540 0.7821282744407654 0.4866328537464142 0.23894773423671722 0.6122449040412903 0.08219178020954132
31 4550 0.7898194789886475 0.5448266863822937 0.5181262493133545 0.4793388545513153 0.061181433498859406
31 4560 0.8480609655380249 0.5480381846427917 0.20410621166229248 0.5365853905677795 0.07236842066049576
31 4570 0.7856104373931885 0.5224059224128723 0.24877063930034637 0.5 0.021897809579968452
31 4580 0.8619887828826904 0.5047744512557983 0.42661967873573303 0.7037037014961243 0.09268292784690857
31 4590 0.898210883140564 0.5198891162872314 0.4748045802116394 0.5 0.14035087823867798
32 4600 1.0825287103652954 0.32075631618499756 0.3746173083782196 0.40909090638160706 0.027522936463356018
32 4610 1.6778717041015625 0.1359979808330536 1.0374424457550049 0.4301075339317322 0.039960041642189026
32 4620 2.5334229469299316 0.11964985728263855 0.4591239094734192 0.5333333611488342 0.02826855145394802
32 4630 2.0942671298980713 0.10288073867559433 0.3291337490081787 1.0 0.010695187374949455
32 4640 6.601037502288818 0.013354290276765823 1.680418848991394 0.8235294222831726 0.03341288864612579
32 4650 4.0199971199035645 0.05591285973787308 0.4441385269165039 0.84375 0.09310344606637955
32 4660 2.418745994567871 0.14744295179843903 0.4262843132019043 0.625 0.09803921729326248
32 4670 3.9911773204803467 0.03205929324030876 0.5501613616943359 0.5333333611488342 0.01900237612426281
32 4680 2.4102299213409424 0.03429034352302551 0.3658750653266907 1.0 0.043209876865148544
32 4690 1.7702713012695312 0.11990365386009216 0.4800359606742859 0.40740740299224854 0.024444444105029106
32 4700 1.2679578065872192 0.25067955255508423 0.6040155291557312 0.48076921701431274 0.07022471725940704
32 4710 0.8738914728164673 0.4182862937450409 0.33086293935775757 0.3333333432674408 0.003496503457427025
32 4720 0.872474730014801 0.4070879817008972 0.731770932674408 0.8399999737739563 0.061403509229421616
32 4730 0.8148138523101807 0.6258743405342102 0.24882160127162933 0.3125 0.01312335953116417
33 4740 0.8017691373825073 0.6266477704048157 0.5823373794555664 0.7323943376541138 0.0826709046959877
33 4750 0.772489070892334 0.6673018932342529 0.2893196940422058 0.699999988079071 0.042553190141916275
33 4760 0.7504816055297852 0.6004952788352966 0.27657079696655273 0.6428571343421936 0.11356467008590698
33 4770 0.814537525177002 0.5620428919792175 0.6893116235733032 0.4416666626930237 0.0519607849419117
33 4780 0.829399049282074 0.5429310202598572 0.7457003593444824 0.4848484992980957 0.03368420898914337
33 4790 0.7914541959762573 0.5600981712341309 0.29746732115745544 0.4117647111415863 0.016627078875899315
33 4800 0.7732155919075012 0.5313462615013123 0.3245813250541687 0.4054054021835327 0.03393665328621864
33 4810 0.9080186486244202 0.45011410117149353 0.21442484855651855 0.760869562625885 0.15283842384815216
33 4820 0.8178821802139282 0.5036597847938538 0.40922197699546814 0.42424243688583374 0.029598308727145195
33 4830 0.8514063358306885 0.5095372200012207 0.5738736391067505 0.32692307233810425 0.02987697720527649
33 4840 0.8247448801994324 0.5218836069107056 0.6757864356040955 0.4492753744125366 0.06385169923305511
33 4850 0.834770917892456 0.4726736843585968 0.5452477931976318 0.5641025900840759 0.04339250549674034
33 4860 1.1607792377471924 0.5279232263565063 0.6327519416809082 0.5714285969734192 0.10440456867218018
33 4870 0.9574000835418701 0.42746323347091675 0.9095657467842102 0.795918345451355 0.045507583767175674
34 4880 0.9099687337875366 0.48069101572036743 0.5136207342147827 0.44186046719551086 0.03675048425793648
34 4890 1.0261355638504028 0.5124775171279907 0.47252339124679565 0.46341463923454285 0.042222220450639725
34 4900 1.1404060125350952 0.4387694299221039 0.2957461476325989 0.4583333432674408 0.039007093757390976
34 4910 1.0774203538894653 0.4096869230270386 0.6768106818199158 0.5652173757553101 0.09219858050346375
34 4920 1.5025076866149902 0.2287820726633072 0.6572439670562744 0.3333333432674408 0.009316770359873772
34 4930 1.8795340061187744 0.10794031620025635 0.879359245300293 0.625 0.04087193310260773
34 4940 2.8439273834228516 0.07189733535051346 0.8186739683151245 0.15789473056793213 0.017142856493592262
34 4950 3.001533031463623 0.11207909137010574 0.43961700797080994 0.7142857313156128 0.1190476194024086
34 4960 3.8435680866241455 0.02580471709370613 0.5464361906051636 0.7567567825317383 0.08259586989879608
34 4970 10.557367324829102 0.008977132849395275 1.2314884662628174 0.6480447053909302 0.12691466510295868
34 4980 4.415091037750244 0.022723045200109482 0.34177541732788086 0.3333333432674408 0.012000000104308128
34 4990 2.2288966178894043 0.11094913631677628 0.372038334608078 0.7058823704719543 0.07384615391492844
34 5000 2.429938554763794 0.06211191043257713 1.3723362684249878 0.6721311211585999 0.0420512817800045
34 5030 2.090643882751465 0.09986063838005066 0.6512054800987244 0.5322580933570862 0.0712742954492569
34 5040 1.520517110824585 0.11353795230388641 0.6215813159942627 0.3448275923728943 0.05586592108011246
35 5050 1.296149730682373 0.24218538403511047 0.3129120469093323 0.78125 0.12077295035123825
35 5060 1.0927480459213257 0.37991848587989807 0.4952855706214905 0.625 0.02772643230855465
35 5070 0.8024215698242188 0.5257685780525208 0.14801771938800812 0.5555555820465088 0.12077295035123825
35 5080 0.9393798112869263 0.5308690667152405 0.20756849646568298 0.9354838728904724 0.12860310077667236
35 5090 0.8609890937805176 0.48169630765914917 2.2805628776550293 0.33714285492897034 0.023394132032990456
35 5100 0.9978620409965515 0.45950770378112793 0.8243275880813599 0.5512195229530334 0.09766637533903122
35 5110 0.8174134492874146 0.49723896384239197 0.1930682510137558 0.47058823704719543 0.0317460335791111
35 5120 1.0604381561279297 0.37828516960144043 0.175037682056427 0.5862069129943848 0.18784530460834503
35 5130 0.9833282232284546 0.3731856644153595 0.4410278797149658 0.4285714328289032 0.019780220463871956
35 5140 0.9624401330947876 0.4184911251068115 0.34918612241744995 0.8571428656578064 0.04054053872823715
35 5150 1.027555227279663 0.4706915616989136 0.8004471659660339 0.5769230723381042 0.08256880939006805
35 5160 1.1645526885986328 0.31889328360557556 0.7604396343231201 0.5778894424438477 0.09820666164159775
35 5170 1.0302529335021973 0.3841243088245392 1.3009698390960693 0.7808219194412231 0.04789916053414345
35 5180 0.9710486531257629 0.4871346950531006 1.0274828672409058 0.6000000238418579 0.11496350169181824
36 5190 1.0745350122451782 0.3639920651912689 0.5709434151649475 0.5625 0.06679034978151321
36 5200 0.9502617716789246 0.3444068729877472 0.41865304112434387 0.3947368562221527 0.035545025020837784
36 5210 0.971218466758728 0.3595423996448517 0.2338210493326187 0.2857142984867096 0.007462686393409967
36 5220 1.2235759496688843 0.275782972574234 0.6473459005355835 0.8181818127632141 0.18777942657470703
36 5230 1.8929330110549927 0.07378359138965607 0.4871220886707306 0.3636363744735718 0.009456264786422253
36 5240 2.2287511825561523 0.13616639375686646 0.5231512784957886 0.9333333373069763 0.045016076415777206
36 5250 3.741089344024658 0.057192977517843246 0.8731895685195923 0.60317462682724 0.05775076150894165
36 5260 6.058448791503906 0.023860782384872437 0.9433482885360718 0.6916666626930237 0.1765957474708557
36 5270 4.912392616271973 0.05644519627094269 1.3364677429199219 0.5542168617248535 0.15032680332660675
36 5280 5.778926372528076 0.06843985617160797 0.9891941547393799 0.6716417670249939 0.1465798020362854
36 5290 4.99033260345459 0.06892993301153183 0.39759472012519836 0.43478259444236755 0.04854368790984154
36 5300 4.022661209106445 0.07440082728862762 0.3606683015823364 0.29629629850387573 0.025723472237586975
36 5310 4.403641700744629 0.013937420211732388 0.18580755591392517 0.5 0.03378378227353096
36 5320 3.0755860805511475 0.021405188366770744 1.1488194465637207 0.6499999761581421 0.014689265750348568
37 5330 1.7247095108032227 0.10486898571252823 0.35220474004745483 0.7118644118309021 0.125
37 5340 1.6601780652999878 0.0774063840508461 0.6926840543746948 0.75 0.014950166456401348
37 5350 1.3333134651184082 0.22130531072616577 0.4365789592266083 0.38461539149284363 0.020661156624555588
37 5360 0.9861787557601929 0.42295584082603455 0.7494887709617615 0.6846153736114502 0.09329140186309814
37 5370 1.0198370218276978 0.44380223751068115 0.3844073414802551 0.49275362491607666 0.07375270873308182
37 5380 1.0801653861999512 0.3498207926750183 0.38372698426246643 0.7058823704719543 0.07531380653381348
37 5390 0.9265444278717041 0.41842183470726013 0.19209441542625427 0.529411792755127 0.10843373835086823
37 5400 0.9293386936187744 0.30266132950782776 0.40449514985084534 0.5 0.030674846842885017
37 5410 0.9417126178741455 0.4090912938117981 0.11911174654960632 0.0 0.0
37 5420 1.1273938417434692 0.33291855454444885 0.5753238201141357 0.694915235042572 0.07205624133348465
37 5430 0.9586447477340698 0.40598899126052856 0.304909884929657 0.375 0.09322033822536469
37 5440 0.8942503333091736 0.34313562512397766 1.0915017127990723 0.5985401272773743 0.05786873772740364
37 5450 0.9839192628860474 0.3048686981201172 0.47546491026878357 0.1269841343164444 0.012048192322254181
37 5460 0.9213125109672546 0.2878672182559967 2.125844717025757 0.27173912525177 0.02955082803964615
38 5470 1.0876799821853638 0.30362144112586975 0.3175448179244995 0.75 0.17538461089134216
38 5480 0.9618253111839294 0.2914755940437317 1.3219060897827148 0.489130437374115 0.030487805604934692
38 5490 0.8999477624893188 0.38288021087646484 0.4729548394680023 0.3483146131038666 0.03994845226407051
38 5500 0.987977147102356 0.35478928685188293 0.32113564014434814 0.746666669845581 0.11618257313966751
38 5530 0.8230748176574707 0.45752856135368347 0.4166008532047272 0.447761207818985 0.058939095586538315
38 5540 0.7967148423194885 0.4434744119644165 0.35862743854522705 0.6486486196517944 0.033426184207201004
38 5550 0.9576376676559448 0.39137670397758484 0.3434436023235321 0.7473683953285217 0.12701252102851868
38 5560 0.9568839073181152 0.3522598147392273 0.09774529933929443 0.5142857432365417 0.10650887340307236
38 5570 0.8799573183059692 0.42802688479423523 0.25207656621932983 0.653333306312561 0.12694300711154938
38 5580 0.7819907665252686 0.4414078891277313 0.250771164894104 0.5 0.04661016911268234
38 5590 1.109286904335022 0.39171868562698364 0.3481183648109436 0.4363636374473572 0.17733989655971527
38 5600 1.0320117473602295 0.3811546564102173 0.5446164608001709 0.4615384638309479 0.0276497695595026
38 5610 1.0214077234268188 0.349438339471817 1.1240336894989014 0.5904255509376526 0.08512269705533981
38 5620 0.9209441542625427 0.44687947630882263 0.3286914825439453 0.5681818127632141 0.06393861770629883
38 5630 1.012174129486084 0.36747413873672485 0.411548912525177 0.2650602459907532 0.05045871436595917
39 5640 1.17304265499115 0.32794585824012756 0.3428173065185547 0.800000011920929 0.11566264927387238
39 5650 0.9906489253044128 0.3535163402557373 0.285812646150589 0.0714285746216774 0.002577319508418441
39 5660 1.275077223777771 0.29663166403770447 0.5402354598045349 0.6902654767036438 0.14772726595401764
39 5670 0.9470648169517517 0.2687455713748932 0.9990910291671753 0.38181817531585693 0.0221052635461092
39 5680 1.4598636627197266 0.18794219195842743 0.3091978430747986 0.625 0.09124087542295456
39 5690 2.777109146118164 0.11641427874565125 1.0469998121261597 0.5841584205627441 0.15691488981246948
39 5700 2.2265796661376953 0.12473931908607483 0.5976526141166687 0.7888888716697693 0.1305147111415863
39 5710 1.8496217727661133 0.1241888701915741 1.4611984491348267 0.5263158082962036 0.036075036972761154
39 5720 1.1807032823562622 0.18844161927700043 0.4333764612674713 0.6428571343421936 0.020361991599202156
39 5730 1.2069852352142334 0.23772232234477997 0.2136755734682083 0.4285714328289032 0.03658536449074745
39 5740 1.0389587879180908 0.3363106846809387 0.8544515371322632 0.5079365372657776 0.03451995551586151
39 5750 1.1146023273468018 0.41124802827835083 0.24702903628349304 0.9375 0.05376344174146652
39 5760 1.0225337743759155 0.4522884786128998 0.23203986883163452 0.41818180680274963 0.08646616339683533
39 5770 0.8298537731170654 0.4070892333984375 0.32939794659614563 0.49056604504585266 0.054393306374549866
40 5780 1.0934466123580933 0.3240981996059418 0.3394903242588043 0.7099999785423279 0.1339622586965561
40 5790 1.0014389753341675 0.38347166776657104 0.28878268599510193 0.5952380895614624 0.09090909361839294
40 5800 0.9519166946411133 0.3799575865268707 0.8294930458068848 0.573913037776947 0.0754285678267479
40 5810 1.0460481643676758 0.38407018780708313 0.24315379559993744 0.6388888955116272 0.12994350492954254
40 5820 1.1673321723937988 0.3066594898700714 0.40907925367355347 0.11363636702299118 0.012195121496915817
40 5830 0.9752760529518127 0.38546279072761536 0.7182454466819763 0.7317073345184326 0.09771987050771713
40 5840 1.0706394910812378 0.2694949209690094 0.49566683173179626 0.44117647409439087 0.05244755372405052
40 5850 1.6311379671096802 0.1774320751428604 0.6762084364891052 0.7142857313156128 0.03846153989434242
40 5860 1.7839837074279785 0.1451512575149536 0.8422159552574158 0.3382352888584137 0.033923305571079254
40 5870 3.807572364807129 0.014392183162271976 2.754408121109009 0.35576921701431274 0.024183006957173347
40 5880 3.2119333744049072 0.071284219622612 1.3081878423690796 0.6274510025978088 0.057245079427957535
40 5890 7.194584369659424 0.009263068437576294 0.8193005323410034 0.1818181872367859 0.011661808006465435
40 5900 5.179871082305908 0.027190295979380608 0.5043452382087708 0.7346938848495483 0.18320611119270325
40 5910 3.9903509616851807 0.021738287061452866 0.6525521278381348 0.7142857313156128 0.05070994049310684
41 5920 3.490670680999756 0.022603988647460938 0.5773242712020874 0.3333333432674408 0.044917259365320206
41 5930 2.035466194152832 0.0754951760172844 0.37471306324005127 0.38461539149284363 0.028409091755747795
41 5940 1.6619817018508911 0.14022769033908844 0.5714552998542786 0.22641509771347046 0.04918032884597778
41 5950 0.9545522928237915 0.3473944365978241 0.4969535768032074 0.6315789222717285 0.1418439745903015
41 5960 0.7607636451721191 0.46696552634239197 0.15294450521469116 0.0 0.0
41 5970 1.073624849319458 0.31682854890823364 0.32988786697387695 0.05000000074505806 0.0065146577544510365
41 5980 1.1470601558685303 0.3788081109523773 0.25713980197906494 0.6938775777816772 0.11003236472606659
41 5990 0.9243060350418091 0.3929988443851471 0.5621353983879089 0.5287356376647949 0.05418138951063156
41 6000 1.0086008310317993 0.32213839888572693 0.488265722990036 0.9473684430122375 0.025034770369529724
41 6030 1.1099528074264526 0.2855668067932129 0.41922035813331604 0.6774193644523621 0.044025156646966934
41 6040 1.0633960962295532 0.23380212485790253 0.22031275928020477 0.48148149251937866 0.0445205494761467
41 6050 1.0290354490280151 0.32425081729888916 0.20902247726917267 0.6117647290229797 0.1704917997121811
41 6060 1.1626238822937012 0.25546741485595703 0.5891997218132019 0.7920792102813721 0.10165183991193771
41 6070 1.1097782850265503 0.3079395592212677 0.6833347082138062 0.49253731966018677 0.03125
41 6080 1.2717500925064087 0.23744350671768188 0.2757945954799652 0.9090909361839294 0.042016807943582535
42 6090 0.8683503866195679 0.2859269380569458 0.359575480222702 0.3333333432674408 0.01193317398428917
42 6100 1.1761975288391113 0.24957814812660217 1.9641565084457397 0.5177664756774902 0.05743243172764778
