15 2200 0.6717652678489685 0.06877437978982925 0.29183679819107056 0.0720973014831543 0.06344065815210342 26.06578826904297 0.0501759834587574
15 2210 0.6670432686805725 0.06333599239587784 0.6775144934654236 0.08059067279100418 0.053120650351047516 28.911392211914062 0.013537466526031494
16 2220 0.7047214508056641 0.055787451565265656 0.33036094903945923 0.09148725867271423 0.07709135860204697 26.138957977294922 0.030136549845337868
16 2230 0.6881590485572815 0.060873765498399734 0.24024201929569244 0.07898624986410141 0.07271742075681686 25.593942642211914 0.045920245349407196
16 2240 0.6572364568710327 0.06423061341047287 0.775912344455719 0.07169903814792633 0.059580106288194656 29.03203582763672 0.020418070256710052
16 2250 0.6946603059768677 0.06531193107366562 0.45194700360298157 0.08202196657657623 0.07262115180492401 27.82762908935547 0.020381873473525047
16 2260 0.7129651308059692 0.06064164265990257 0.4889274537563324 0.0630679726600647 0.06318860501050949 29.379262924194336 0.014781538397073746
16 2270 0.6752603054046631 0.056295670568943024 0.6996732950210571 0.07975276559591293 0.05453651025891304 26.111064910888672 0.01782570406794548
16 2280 0.6895239353179932 0.07171480357646942 0.7975761294364929 0.06390860676765442 0.04411378875374794 31.080705642700195 0.009868768975138664
16 2290 0.6761085391044617 0.06937798112630844 0.47629839181900024 0.09157323837280273 0.06330662220716476 26.484220504760742 0.023668089881539345
16 2300 0.7070077061653137 0.052604105323553085 0.3206169009208679 0.08332409709692001 0.09421598166227341 23.078903198242188 0.04316232353448868
16 2310 0.6835336685180664 0.05907272920012474 1.1405038833618164 0.07876064628362656 0.051305919885635376 28.940982818603516 0.010892768390476704
16 2320 0.6917206048965454 0.06521178781986237 0.4016432464122772 0.06579074263572693 0.0651884377002716 30.328704833984375 0.011714489199221134
16 2330 0.7003244161605835 0.057482343167066574 0.5973798632621765 0.07609830051660538 0.0390593558549881 28.797346115112305 0.01882372610270977
16 2340 0.6930654048919678 0.0665600448846817 0.35554957389831543 0.06921123713254929 0.05781695991754532 29.399017333984375 0.016498493030667305
16 2350 0.6899943351745605 0.06932691484689713 0.9453786611557007 0.06252527236938477 0.032192327082157135 35.05378723144531 0.005902997218072414
17 2360 0.6711949110031128 0.06230481341481209 0.3990592360496521 0.06933753192424774 0.06050903722643852 24.89683723449707 0.020430948585271835
17 2370 0.685178279876709 0.06690090149641037 0.6105449199676514 0.07221751660108566 0.03904150798916817 29.94439697265625 0.04309527575969696
17 2380 0.6961836814880371 0.060263823717832565 0.5665826201438904 0.05969185754656792 0.033580102026462555 32.71906661987305 0.008552716113626957
17 2390 0.6978023052215576 0.05637235566973686 0.3749362528324127 0.07714765518903732 0.06626889109611511 26.99494743347168 0.025686461478471756
17 2400 0.6670567989349365 0.057044584304094315 0.3893795907497406 0.08601942658424377 0.1012319028377533 23.334434509277344 0.03468078374862671
17 2410 0.6956647634506226 0.06119227409362793 0.31649813055992126 0.07051566988229752 0.06566551327705383 26.806819915771484 0.027482666075229645
17 2420 0.6827843189239502 0.06426936388015747 0.3851448595523834 0.053577225655317307 0.036695364862680435 31.93207359313965 0.019401296973228455
17 2430 0.6872819662094116 0.06429256498813629 0.33825844526290894 0.07821273058652878 0.07463446259498596 26.62738800048828 0.03238879144191742
17 2440 0.681816816329956 0.0689714178442955 0.5677379369735718 0.07164718955755234 0.06464133411645889 28.230384826660156 0.03192150592803955
17 2450 0.6953813433647156 0.0684012621641159 0.3999829590320587 0.07864821702241898 0.05829485505819321 29.870084762573242 0.017373275011777878
17 2460 0.706649899482727 0.053313303738832474 0.20923760533332825 0.1047356128692627 0.1033250242471695 20.82099151611328 0.06888461112976074
17 2470 0.6966193318367004 0.056033581495285034 1.0807596445083618 0.0683518573641777 0.03667701408267021 33.324180603027344 0.0071069239638745785
17 2480 0.7210683226585388 0.05779561027884483 0.3901365399360657 0.06456892937421799 0.05400333181023598 29.397489547729492 0.021992141380906105
17 2490 0.6653447151184082 0.06274635344743729 0.7333449125289917 0.06126175448298454 0.04098962992429733 32.49580764770508 0.011160551570355892
18 2500 0.6973735094070435 0.06560806185007095 0.7424200773239136 0.06995268911123276 0.05380509793758392 30.081266403198242 0.011654763482511044
18 2530 0.6892677545547485 0.06002691388130188 0.5301096439361572 0.0646987110376358 0.05020253360271454 30.219343185424805 0.013765325769782066
18 2540 0.6912442445755005 0.0671415850520134 0.39708608388900757 0.08593383431434631 0.056489694863557816 27.646570205688477 0.03404424339532852
18 2550 0.6956149935722351 0.06179063394665718 0.4057237207889557 0.06688693910837173 0.05433676764369011 30.276161193847656 0.013954127207398415
18 2560 0.7047876119613647 0.06491220742464066 0.3373337984085083 0.07110137492418289 0.06242674961686134 28.60056495666504 0.017236091196537018
18 2570 0.6895830631256104 0.06579191237688065 0.5596157312393188 0.07070157676935196 0.05335088446736336 28.387805938720703 0.035928696393966675
18 2580 0.6478139162063599 0.06391918659210205 0.5992218852043152 0.08130300790071487 0.05790102481842041 30.478443145751953 0.023712946102023125
18 2590 0.6626067757606506 0.05798314884305 0.469571590423584 0.08120200783014297 0.06970163434743881 23.64070701599121 0.03196506202220917
18 2600 0.6866915225982666 0.06855841726064682 0.44811031222343445 0.08121388405561447 0.07385403662919998 26.552474975585938 0.03308798745274544
18 2610 0.6643122434616089 0.0571698360145092 0.6651325821876526 0.06473720073699951 0.040780458599328995 32.05609893798828 0.009719321504235268
18 2620 0.688727617263794 0.06428822129964828 0.22823333740234375 0.06770551949739456 0.07182595133781433 28.077661514282227 0.03544396534562111
18 2630 0.586034893989563 0.07445240765810013 1.4725871086120605 0.08541082590818405 0.07682143896818161 27.214872360229492 0.012228721752762794
18 2640 0.714863657951355 0.05143800005316734 0.5586073994636536 0.06985080242156982 0.03848057985305786 31.319793701171875 0.01216792594641447
18 2650 0.6986421346664429 0.06721403449773788 0.2810903787612915 0.07203402370214462 0.06086040660738945 27.462343215942383 0.020930087193846703
18 2660 0.6736047863960266 0.060077082365751266 0.3238714933395386 0.09754499047994614 0.09048178791999817 23.65201759338379 0.04092094302177429
19 2670 0.6431315541267395 0.059571411460638046 1.179671049118042 0.06600305438041687 0.0484304204583168 30.83681869506836 0.008183281868696213
19 2680 0.6712522506713867 0.06283139437437057 0.9447701573371887 0.06659302860498428 0.02859051711857319 34.07033920288086 0.00524345925077796
19 2690 0.6950322389602661 0.06327028572559357 0.8516541719436646 0.07235639542341232 0.052975624799728394 31.663135528564453 0.006317372899502516
19 2700 0.6572043895721436 0.060630928725004196 0.4578548073768616 0.0857560858130455 0.06871281564235687 26.45853614807129 0.02761138789355755
19 2710 0.6937406063079834 0.0658840462565422 0.418474018573761 0.0687507688999176 0.06991875171661377 31.376527786254883 0.011030515655875206
19 2720 0.6936125755310059 0.06336885690689087 0.39623764157295227 0.07039827108383179 0.06129157543182373 28.140670776367188 0.01719651371240616
19 2730 0.6798844337463379 0.07022615522146225 0.2723837196826935 0.08766710758209229 0.10336603224277496 22.588394165039062 0.09848789870738983
19 2740 0.7084301710128784 0.0617055706679821 0.6445521116256714 0.0653303787112236 0.041536249220371246 28.158870697021484 0.01506152655929327
19 2750 0.6889404058456421 0.06217707321047783 0.31692489981651306 0.09012120962142944 0.09660906344652176 24.228286743164062 0.03246379271149635
19 2760 0.5873740315437317 0.06308308243751526 0.9884752631187439 0.08521497249603271 0.06783714890480042 28.693038940429688 0.01422607060521841
19 2770 0.6843122243881226 0.06176258251070976 0.35292136669158936 0.0681256577372551 0.05586213245987892 30.17790412902832 0.011848199181258678
19 2780 0.6636650562286377 0.058849941939115524 0.3794739246368408 0.060688138008117676 0.05366244167089462 28.75762176513672 0.02090326137840748
19 2790 0.7132458686828613 0.05568024143576622 0.3306805193424225 0.08551116287708282 0.06569827347993851 28.065006256103516 0.025844210758805275
19 2800 0.6761921048164368 0.06562303751707077 0.42444154620170593 0.07040438801050186 0.07978393137454987 27.41729164123535 0.018379010260105133
20 2810 0.7041569948196411 0.06178132817149162 0.7535020709037781 0.06278350204229355 0.039759013801813126 32.3702507019043 0.007708572782576084
20 2820 0.6643978357315063 0.060931771993637085 0.3987216353416443 0.07946588099002838 0.06353425979614258 29.953039169311523 0.019993027672171593
20 2830 0.6340263485908508 0.06646078079938889 0.5444211959838867 0.07137558609247208 0.07443290203809738 26.68820571899414 0.018652046099305153
20 2840 0.6892958879470825 0.06569011509418488 0.44110289216041565 0.05403757840394974 0.02778683416545391 33.248104095458984 0.010976084508001804
20 2850 0.6873843669891357 0.061402808874845505 0.28814592957496643 0.08074499666690826 0.07884856313467026 25.23450469970703 0.05286348611116409
20 2860 0.6802359223365784 0.05797692760825157 0.5198888182640076 0.06717245280742645 0.048054151237010956 31.22647476196289 0.011267402209341526
20 2870 0.654888391494751 0.062243785709142685 0.48042070865631104 0.07213246077299118 0.05163923650979996 30.783050537109375 0.01636848971247673
20 2880 0.6789783835411072 0.062664695084095 0.23409375548362732 0.07121634483337402 0.06584754586219788 25.500106811523438 0.04974554851651192
20 2890 0.6718335151672363 0.06366696208715439 0.8723152279853821 0.06876534223556519 0.04565899819135666 32.02413558959961 0.01113880518823862
20 2900 0.6997203230857849 0.05782347917556763 0.30523452162742615 0.07257556170225143 0.06927969306707382 27.5768985748291 0.021642763167619705
20 2910 0.6888518333435059 0.062274396419525146 1.5962450504302979 0.07048062235116959 0.03917036950588226 31.599699020385742 0.008779856376349926
20 2920 0.7313576936721802 0.050170667469501495 0.492815226316452 0.06070779636502266 0.03937878459692001 32.237220764160156 0.01220034621655941
20 2930 0.6978211402893066 0.06896191835403442 0.3795097768306732 0.058878470212221146 0.03937450796365738 31.855655670166016 0.013672680594027042
20 2940 0.6730049252510071 0.06274907290935516 0.38327479362487793 0.09100451320409775 0.07449525594711304 24.66073226928711 0.04708270728588104
21 2950 0.7075881958007812 0.04885474219918251 0.4513663649559021 0.058251988142728806 0.04205605015158653 32.49190902709961 0.009902666322886944
21 2960 0.668447732925415 0.06897558271884918 0.8828799724578857 0.06783559918403625 0.04258677735924721 27.030033111572266 0.013211186043918133
21 2970 0.6108555197715759 0.0657956525683403 0.7724359035491943 0.08430113643407822 0.06378641724586487 28.904924392700195 0.014289799146354198
21 2980 0.61903977394104 0.06177862361073494 0.524531364440918 0.07589029520750046 0.07411710172891617 27.049612045288086 0.01567959226667881
21 2990 0.6972960829734802 0.06130114197731018 0.2737276554107666 0.07063537836074829 0.07491400837898254 28.54753303527832 0.023079710081219673
21 3000 0.6649088859558105 0.06627456843852997 0.7761426568031311 0.07242804765701294 0.04317260906100273 31.758787155151367 0.012866687029600143
21 3030 0.6661624908447266 0.07231945544481277 0.556566596031189 0.06985019892454147 0.04648900777101517 30.786293029785156 0.010315779596567154
21 3040 0.6824105978012085 0.05890047177672386 0.37151339650154114 0.0906122699379921 0.07760532200336456 21.966838836669922 0.04499457776546478
21 3050 0.6894570589065552 0.06867147982120514 0.3992629945278168 0.057687193155288696 0.0351395346224308 31.049522399902344 0.018186111003160477
21 3060 0.6964911222457886 0.06920886784791946 0.5542944669723511 0.054889190942049026 0.05213378742337227 31.472646713256836 0.010186268016695976
21 3070 0.6704739332199097 0.06182241067290306 0.36116135120391846 0.08605579286813736 0.10107508301734924 25.422548294067383 0.028564680367708206
21 3080 0.6583660840988159 0.0715736523270607 0.8940826058387756 0.06320652365684509 0.04864486679434776 30.869741439819336 0.01147106196731329
21 3090 0.6907381415367126 0.06440509855747223 0.3573632538318634 0.05482418090105057 0.04975485801696777 30.55547332763672 0.021860189735889435
21 3100 0.6677623391151428 0.061483483761548996 0.6779402494430542 0.06752145290374756 0.04925457015633583 30.418004989624023 0.012974868528544903
21 3110 0.69045090675354 0.060559798032045364 0.28697526454925537 0.06736987084150314 0.04990527033805847 30.553434371948242 0.028179407119750977
22 3120 0.6885412931442261 0.06975190341472626 0.7498580813407898 0.0510856993496418 0.030105898156762123 32.7677116394043 0.009120331145823002
22 3130 0.6718889474868774 0.06886622309684753 0.19286395609378815 0.12229695171117783 0.1318889707326889 17.546480178833008 0.21407712996006012
22 3140 0.6893647909164429 0.06428054720163345 0.46424415707588196 0.05799701437354088 0.05508561059832573 31.095317840576172 0.011475718580186367
22 3150 0.7106131315231323 0.06197686120867729 0.3339342772960663 0.07486199587583542 0.0792037844657898 27.512540817260742 0.021282395347952843
22 3160 0.6951467990875244 0.06993097066879272 0.20161807537078857 0.07979299128055573 0.07962954044342041 25.49171257019043 0.04053055867552757
22 3170 0.6771801710128784 0.06775962561368942 0.479141503572464 0.06230272725224495 0.04990273714065552 29.923206329345703 0.018657617270946503
22 3180 0.6680506467819214 0.06872760504484177 0.4049631357192993 0.08582935482263565 0.09551319479942322 25.27920913696289 0.022953957319259644
22 3190 0.6794816255569458 0.06440442055463791 0.9150406718254089 0.0766572654247284 0.03862450644373894 30.757015228271484 0.008748752065002918
22 3200 0.6848015785217285 0.056171268224716187 0.49898818135261536 0.06644109636545181 0.062078993767499924 25.791574478149414 0.015681542456150055
22 3210 0.6856889724731445 0.06035516783595085 0.330136775970459 0.08511926978826523 0.09491655230522156 26.116621017456055 0.03522557392716408
22 3220 0.6887977123260498 0.06300391256809235 0.3535367250442505 0.0601634681224823 0.054487377405166626 29.199359893798828 0.020840363577008247
22 3230 0.6818097233772278 0.06369921565055847 0.256775826215744 0.10762885957956314 0.11061159521341324 20.726259231567383 0.06690531969070435
22 3240 0.6968494653701782 0.07132072001695633 0.7964051365852356 0.06470566242933273 0.03253467008471489 32.68041229248047 0.014988473616540432
22 3250 0.6908376812934875 0.06141478940844536 0.41776564717292786 0.07154723256826401 0.044320039451122284 32.250484466552734 0.010682032443583012
23 3260 0.6614052653312683 0.07794822752475739 0.20980554819107056 0.11575732380151749 0.14621111750602722 21.004030227661133 0.09691348671913147
23 3270 0.6903808116912842 0.0666428729891777 0.26148080825805664 0.08068754523992538 0.09844247251749039 23.173654556274414 0.06605324149131775
23 3280 0.667350172996521 0.06069665029644966 0.41959092020988464 0.05792449042201042 0.037310194224119186 33.20216369628906 0.011832180432975292
23 3290 0.6928201913833618 0.06873619556427002 0.26812463998794556 0.0787832960486412 0.09405644983053207 26.49006462097168 0.026026368141174316
23 3300 0.6876227855682373 0.07232879847288132 0.6519029140472412 0.05857199430465698 0.042371366173028946 30.05592918395996 0.012144621461629868
23 3310 0.6728931665420532 0.0686536654829979 0.19158898293972015 0.13059508800506592 0.15658414363861084 17.49159049987793 0.159202441573143
23 3320 0.6874403357505798 0.06283857673406601 0.18994982540607452 0.059598393738269806 0.037503618746995926 31.806930541992188 0.025387275964021683
23 3330 0.5664948225021362 0.06405695527791977 1.9423848390579224 0.07828253507614136 0.05483012646436691 29.607967376708984 0.009115040302276611
23 3340 0.6840816736221313 0.06758841127157211 0.3019457161426544 0.07290961593389511 0.08065669238567352 25.555912017822266 0.039502743631601334
23 3350 0.6921544075012207 0.06724613159894943 0.2710009515285492 0.1012965589761734 0.09864487498998642 21.938112258911133 0.05992971360683441
23 3360 0.653128981590271 0.07161368429660797 0.6910454034805298 0.0616605244576931 0.04096709564328194 33.43364334106445 0.009009269066154957
23 3370 0.69400954246521 0.061032868921756744 0.3680875301361084 0.06688535213470459 0.04654436185956001 28.315053939819336 0.01652177982032299
23 3380 0.6922647953033447 0.056915510445833206 0.43042677640914917 0.06473755091428757 0.03530643507838249 31.237415313720703 0.012929961085319519
23 3390 0.6811766624450684 0.05934201553463936 0.20509545505046844 0.077036552131176 0.08524728566408157 26.600072860717773 0.025834834203124046
24 3400 0.7233433723449707 0.057478733360767365 0.2812240719795227 0.07733557373285294 0.08437265455722809 24.2674560546875 0.06754004955291748
24 3410 0.6975445747375488 0.0623113177716732 0.26054301857948303 0.06725908815860748 0.06968914717435837 28.804866790771484 0.024691278114914894
24 3420 0.6929023265838623 0.06251281499862671 0.273458331823349 0.07217320054769516 0.06824932992458344 27.486127853393555 0.024686746299266815
24 3430 0.6679742336273193 0.05648459866642952 0.5890691876411438 0.058777373284101486 0.044633712619543076 32.5706901550293 0.0072014410980045795
24 3440 0.6720602512359619 0.06358732283115387 0.5460655689239502 0.05065517500042915 0.03966863825917244 32.251216888427734 0.012319447472691536
24 3450 0.6930368542671204 0.0694502592086792 0.41577455401420593 0.06444110721349716 0.05836508423089981 30.042882919311523 0.013525532558560371
24 3460 0.6917405128479004 0.05948997661471367 0.353171169757843 0.06862086802721024 0.05489298328757286 28.16884422302246 0.020061615854501724
24 3470 0.6259802579879761 0.06255125254392624 0.6317915916442871 0.0651746615767479 0.0680992603302002 27.538007736206055 0.022698786109685898
24 3480 0.688300371170044 0.06467681378126144 0.22736497223377228 0.07451660186052322 0.08768793195486069 24.21870231628418 0.03998010233044624
24 3490 0.7025930881500244 0.05789578706026077 0.3458651006221771 0.06071556732058525 0.06247606500983238 30.44930076599121 0.015532488003373146
24 3500 0.6831765174865723 0.06771524250507355 0.2618139684200287 0.07959230989217758 0.09090380370616913 26.567852020263672 0.029918955639004707
24 3530 0.6640326976776123 0.07459305971860886 0.7558457255363464 0.0749516710639 0.044041432440280914 30.190345764160156 0.012115110643208027
24 3540 0.6907105445861816 0.06618814170360565 0.32074424624443054 0.05965972691774368 0.05578288063406944 29.022212982177734 0.014431945979595184
24 3550 0.6928344964981079 0.06867074221372604 0.43508607149124146 0.07453659176826477 0.061780061572790146 28.370235443115234 0.01526976190507412
25 3560 0.6907573938369751 0.07214953750371933 0.3024783432483673 0.059446461498737335 0.06610939651727676 27.160524368286133 0.024307595565915108
25 3570 0.6913661360740662 0.06165320426225662 0.5151914954185486 0.06323010474443436 0.049658890813589096 31.551952362060547 0.014520406723022461
25 3580 0.6796046495437622 0.06264283508062363 0.5108855962753296 0.056903403252363205 0.04321439936757088 32.2393798828125 0.010127455927431583
25 3590 0.6782136559486389 0.061854343861341476 0.5054008364677429 0.05200359970331192 0.0316707082092762 32.25817108154297 0.009470772929489613
25 3600 0.6805686950683594 0.06086092069745064 0.2420080602169037 0.08577723801136017 0.1041254773736 23.93262481689453 0.03386788070201874
25 3610 0.6918375492095947 0.07358057796955109 0.24821345508098602 0.07177623361349106 0.08371570706367493 25.410634994506836 0.028308989480137825
25 3620 0.6736344695091248 0.07540503144264221 0.1790408492088318 0.1226801797747612 0.1439673900604248 18.057695388793945 0.19974219799041748
25 3630 0.6991725564002991 0.05445746332406998 0.524782121181488 0.06395547837018967 0.04448050260543823 31.657115936279297 0.008522730320692062
25 3640 0.6940349340438843 0.07175324112176895 0.2633594274520874 0.06273199617862701 0.052504152059555054 31.234947204589844 0.01949797011911869
25 3650 0.6871930360794067 0.060775816440582275 0.33860012888908386 0.07797163724899292 0.06874863058328629 27.06625747680664 0.03605629876255989
25 3660 0.697721004486084 0.0664607435464859 0.2558496296405792 0.06536497920751572 0.06319992244243622 27.949176788330078 0.024931123480200768
25 3670 0.6993705034255981 0.05139835551381111 0.37893712520599365 0.07047612220048904 0.0646369531750679 29.89092445373535 0.016167597845196724
25 3680 0.6900347471237183 0.060870856046676636 0.24529939889907837 0.07736673951148987 0.08306668698787689 24.021381378173828 0.03678242862224579
25 3690 0.6957218647003174 0.06247764825820923 0.45675036311149597 0.057874079793691635 0.0419732928276062 30.26002311706543 0.011933318339288235
25 3700 0.6789318323135376 0.06376645714044571 0.3127410411834717 0.07403186708688736 0.07997411489486694 25.00034523010254 0.02789630927145481
26 3710 0.6850090026855469 0.060703475028276443 0.3082151412963867 0.06361608952283859 0.05338035523891449 28.353609085083008 0.01709289662539959
26 3720 0.6407174468040466 0.06494828313589096 0.628595769405365 0.06687109917402267 0.06501312553882599 27.851070404052734 0.012930231168866158
26 3730 0.6666876077651978 0.0670640841126442 0.8694239854812622 0.06108362227678299 0.027836646884679794 34.37355041503906 0.00552761647850275
26 3740 0.660462498664856 0.06114610657095909 0.24900537729263306 0.06523387879133224 0.05997546389698982 27.745512008666992 0.022523777559399605
26 3750 0.7012345790863037 0.05698857456445694 0.2995448708534241 0.06208527088165283 0.05306338518857956 31.352703094482422 0.01509896945208311
26 3760 0.6885312795639038 0.06618046760559082 0.36916011571884155 0.061861302703619 0.06150239706039429 30.243675231933594 0.014142448082566261
26 3770 0.664323627948761 0.06175798922777176 0.49303334951400757 0.05161581560969353 0.037318795919418335 32.06976318359375 0.012069882825016975
26 3780 0.6419417858123779 0.05184759572148323 0.853159487247467 0.07790378481149673 0.06411951035261154 30.25748634338379 0.011646020226180553
26 3790 0.6883488893508911 0.05791887640953064 0.2497621476650238 0.0680658295750618 0.06888122111558914 27.992433547973633 0.022312384098768234
26 3800 0.6985399723052979 0.05664568021893501 1.2312647104263306 0.06039014458656311 0.029342660680413246 32.970558166503906 0.010351931676268578
26 3810 0.7014732360839844 0.061126984655857086 0.6053521037101746 0.061556220054626465 0.04402860999107361 30.652481079101562 0.014117333106696606
26 3820 0.6890413761138916 0.05906191095709801 0.3044493794441223 0.07263354957103729 0.07221488654613495 25.54194450378418 0.034140780568122864
26 3830 0.6886606216430664 0.055309899151325226 0.4037589728832245 0.07488977909088135 0.09645864367485046 26.598339080810547 0.02206685207784176
26 3840 0.683590292930603 0.05869217589497566 0.28205591440200806 0.06889399141073227 0.06955327093601227 28.245349884033203 0.020116150379180908
27 3850 0.6921803951263428 0.06302862614393234 0.19421766698360443 0.09810953587293625 0.10041625797748566 21.60519027709961 0.06239347532391548
27 3860 0.6471678018569946 0.06835804879665375 0.472663551568985 0.06767652183771133 0.04641576483845711 29.247392654418945 0.017903173342347145
27 3870 0.6741339564323425 0.07021849602460861 0.6690930128097534 0.052160631865262985 0.032918285578489304 34.45635986328125 0.013786641880869865
27 3880 0.7045423984527588 0.05506334453821182 0.31189820170402527 0.0684211254119873 0.07913117855787277 27.354907989501953 0.026417111977934837
27 3890 0.6868616342544556 0.06419121474027634 0.3618384301662445 0.04831678792834282 0.04183359444141388 32.06013488769531 0.011879279278218746
27 3900 0.6038044691085815 0.07339350134134293 0.947253942489624 0.06782860308885574 0.06900487840175629 29.36274528503418 0.010767375119030476
27 3910 0.687832236289978 0.05040224269032478 0.4001690149307251 0.05432194471359253 0.04601792246103287 30.76502227783203 0.013254541903734207
27 3920 0.5941785573959351 0.06404474377632141 1.7090009450912476 0.07771628350019455 0.04940314590930939 30.743633270263672 0.006829049438238144
27 3930 0.6700363159179688 0.06465528160333633 0.20050157606601715 0.11581500619649887 0.13358154892921448 21.16775894165039 0.115361787378788
27 3940 0.6628940105438232 0.06263407319784164 0.3482016921043396 0.06516610831022263 0.059889573603868484 30.158952713012695 0.013238970190286636
27 3950 0.6310105323791504 0.05343688651919365 0.6105935573577881 0.05691086873412132 0.048823073506355286 32.2889289855957 0.008358879946172237
27 3960 0.7232939004898071 0.06044993922114372 1.1714733839035034 0.07323899120092392 0.03980577737092972 34.278263092041016 0.00612123217433691
27 3970 0.7199643850326538 0.06770701706409454 0.6828716993331909 0.0635264590382576 0.0536506250500679 29.964696884155273 0.011447972618043423
27 3980 0.676306426525116 0.06369883567094803 0.5766314268112183 0.059575486928224564 0.04370175674557686 31.42396354675293 0.01121289562433958
28 3990 0.6778988838195801 0.06729752570390701 0.44173097610473633 0.06063959747552872 0.050023339688777924 29.28804588317871 0.018936462700366974
28 4000 0.5959999561309814 0.06465987861156464 0.9360889792442322 0.06840001791715622 0.07299718260765076 29.72796058654785 0.01147705502808094
28 4030 0.684660017490387 0.062159325927495956 0.3227789103984833 0.06839611381292343 0.06257292628288269 28.4359130859375 0.02759416401386261
28 4040 0.6731975078582764 0.0616757869720459 1.1569043397903442 0.056387823075056076 0.03209296241402626 34.391761779785156 0.004314654041081667
28 4050 0.6563031673431396 0.06239853426814079 0.41752496361732483 0.0612308643758297 0.06431585550308228 29.633045196533203 0.009736494161188602
28 4060 0.6325056552886963 0.06744124740362167 0.44670188426971436 0.07060632109642029 0.06518223881721497 28.967039108276367 0.014023056253790855
28 4070 0.673905074596405 0.04906543344259262 0.572847306728363 0.0555696077644825 0.04423517361283302 31.30478858947754 0.010026305913925171
28 4080 0.6854726076126099 0.06552628427743912 0.21600694954395294 0.07167841494083405 0.08405911177396774 23.437536239624023 0.05206494778394699
28 4090 0.6666034460067749 0.06557553261518478 0.32580041885375977 0.060949891805648804 0.05658195912837982 29.479042053222656 0.023497315123677254
28 4100 0.6862218379974365 0.0627538189291954 0.28151777386665344 0.057376932352781296 0.054096437990665436 28.917186737060547 0.021717103198170662
28 4110 0.6860270500183105 0.0700378566980362 0.267015278339386 0.07621365040540695 0.09213481098413467 25.4816951751709 0.026544028893113136
28 4120 0.6350232362747192 0.0737479105591774 0.3004995882511139 0.10170364379882812 0.08769261837005615 22.31844139099121 0.04812922328710556
28 4130 0.6915520429611206 0.05702928826212883 0.2612803280353546 0.07198067754507065 0.08152003586292267 25.29046630859375 0.0421958826482296
28 4140 0.670315682888031 0.060687191784381866 0.5731050968170166 0.052143968641757965 0.039543479681015015 34.00878143310547 0.008559959009289742
29 4150 0.6906447410583496 0.06540953367948532 0.2715334892272949 0.058571409434080124 0.058324992656707764 28.114900588989258 0.01828995905816555
29 4160 0.6279351115226746 0.06321737170219421 1.3723981380462646 0.07180618494749069 0.05334179475903511 29.54030418395996 0.010763167403638363
29 4170 0.6873984336853027 0.05872100591659546 0.1954672485589981 0.06829192489385605 0.062330588698387146 26.05023193359375 0.0480782650411129
29 4180 0.7039904594421387 0.059518855065107346 0.5514214634895325 0.05504941567778587 0.047456324100494385 30.748279571533203 0.01088767684996128
29 4190 0.6788055300712585 0.061820756644010544 0.5336635708808899 0.06017780303955078 0.051656078547239304 28.814685821533203 0.01579618826508522
29 4200 0.7456536293029785 0.052063729614019394 0.5570564270019531 0.07114274799823761 0.059986457228660583 28.694908142089844 0.014300897717475891
29 4210 0.7134652137756348 0.05642097070813179 0.2874278724193573 0.06226469203829765 0.058939289301633835 28.280548095703125 0.021646687760949135
29 4220 0.6864222288131714 0.07241974771022797 0.41262468695640564 0.06713666021823883 0.05533153936266899 29.576271057128906 0.023767581209540367
29 4230 0.6983162760734558 0.07562372088432312 0.2820888161659241 0.05459887906908989 0.05152721703052521 30.244400024414062 0.012459315359592438
29 4240 0.6932442784309387 0.059927910566329956 0.3276382088661194 0.058481860905885696 0.04764105752110481 29.347463607788086 0.028447967022657394
29 4250 0.6991897821426392 0.05942153558135033 0.23197528719902039 0.07035837322473526 0.050564542412757874 25.34527015686035 0.05743798613548279
29 4260 0.6722212433815002 0.06323901563882828 0.7306122183799744 0.06628846377134323 0.042113129049539566 31.482038497924805 0.008423076011240482
29 4270 0.6842289566993713 0.05996112897992134 0.28666284680366516 0.06202693656086922 0.0623726025223732 28.952194213867188 0.019387679174542427
29 4280 0.6869417428970337 0.0673891007900238 0.2673950493335724 0.06472381204366684 0.060912348330020905 27.710479736328125 0.020817987620830536
30 4290 0.6640236377716064 0.06630729883909225 0.660888671875 0.04902828857302666 0.03012348711490631 34.441978454589844 0.012187988497316837
30 4300 0.7082576155662537 0.06208216771483421 0.803821861743927 0.06360908597707748 0.034977443516254425 31.86450958251953 0.00913561787456274
30 4310 0.6683707237243652 0.06880570948123932 0.1827077567577362 0.12134023755788803 0.14638207852840424 18.054908752441406 0.13297170400619507
30 4320 0.6104397773742676 0.06797674298286438 0.42164668440818787 0.07451750338077545 0.07929642498493195 27.62653350830078 0.015773573890328407
30 4330 0.7060880661010742 0.054392825812101364 0.4661004841327667 0.05397018790245056 0.036739081144332886 32.464393615722656 0.009044277481734753
30 4340 0.6872690916061401 0.06334873288869858 0.3584699034690857 0.07592024654150009 0.07920927554368973 23.74822425842285 0.030085965991020203
30 4350 0.6925442814826965 0.061360832303762436 0.4103664755821228 0.047385074198246 0.04050365462899208 31.998388290405273 0.010299179702997208
30 4360 0.6998796463012695 0.056979406625032425 0.355185329914093 0.07093330472707748 0.0778772160410881 26.018238067626953 0.03012353554368019
